-4.6502352617,-2.7907718749,-2.7479635184,1.5666378877,-1.1409872284,-1.2121576088,0.2883757818,0.7014751409,1.8886439767,2.008757282
-4.6502352617,-2.7907718749,-2.7479635184,1.5666378877,-1.1409872284,-1.2121576088,0.2883757818,0.7014751409,1.8886439767,2.008757282
-4.6502352617,-2.7907718749,-2.7479635184,1.5666378877,-1.1409872284,-1.2121576088,0.2883757818,0.7014751409,1.8886439767,2.008757282
-4.6502352617,-2.7907718749,-2.7479635184,1.5666378877,-1.1409872284,-1.2121576088,0.2883757818,0.7014751409,1.8886439767,2.008757282
-4.3457778791,-3.2746939804,-2.0070959776,0.9977552083,-1.2690958377,-0.7993803653,-0.778986789,0.1685984208,2.2771058342,2.2118533772
-3.8397719581,-3.0239542447,-2.0991825257,0.9880738179,-1.2257925151,-0.9330010256,-1.0115060528,0.4276275381,2.1293725497,1.5116754896
0.0356715546,-2.0777157801,-1.5849550344,0.8895822248,0.8611436709,-0.7035351352,-0.8475347125,-1.2681692387,1.0109348333,-0.1224633342
-4.3520198077,-3.3812830556,-1.828845028,0.9008086096,-1.1196495909,-0.7449744231,-0.7350884949,0.0216670232,2.2014792361,2.394803839
-2.2098251589,-2.2621449484,-1.8029175037,0.713154223,-0.3996392203,-0.4700833596,-0.8897106864,-0.9151766153,1.676906761,1.2586838139
0.5505453658,-1.5488752095,-1.9553823485,1.2949285585,0.3793949366,-0.5716677767,-1.1262349009,-1.2842780121,0.82313201,-0.6806847816
-0.3068389837,-1.4638226601,-2.113006132,0.9541514072,0.1158111706,-0.4687911854,-0.9219675826,-1.7731435319,1.4352656094,0.450515961
-0.8799165671,-1.5138264357,-2.0090382795,0.5581193878,0.0003899618,-0.5223154922,-1.0161864714,-1.4659628741,1.6829667945,0.6660273884
0.5531931082,-1.445751803,-2.0689704153,1.2125818447,0.3779989636,-0.6296509016,-1.1281054269,-1.3012977197,0.9461752449,-0.6954426293
-0.9824378915,-1.6231543793,-1.990734498,0.72919729,-0.0644377033,-0.4978307186,-0.9211998805,-1.5818325531,1.6575251912,0.8604561762
-0.6551230286,-1.4682440603,-2.0915865889,0.7128948931,-0.530095665,-0.5221270897,-0.9280121412,-1.506400095,1.4479596994,0.7770626238
0.9463116024,-1.5664240922,-1.8957938588,1.2440488098,0.2823278263,-0.6174220129,-0.8661663439,-1.4976920756,0.5584285238,-0.5914349404
-3.2174848474,-3.0934536194,-1.7346104748,1.1403899304,-1.0173166848,-0.434466069,-0.2957543135,-0.9569748854,1.4782839213,2.3273393921
-5.1420051687,-4.4361683866,-1.1228507635,0.9189152038,-1.2840310553,-0.7287044037,-0.4051081117,0.7961497951,1.4126402543,2.4826481708
0.195539527,-2.4222724001,-1.3367337456,0.9178683994,0.750408198,-0.7606621935,-0.5957475425,-1.228312107,0.6337216188,0.0314399352
-1.9600606667,-2.6967540458,-1.4356159385,0.4204984031,0.2186812468,-0.2527215621,-0.083257866,-1.8995901777,1.4251304428,2.2200521815
-2.5093846272,-2.7414994996,-1.5821327085,0.7748846721,-0.5160842386,-0.0096743295,-0.3180378967,-1.4587766306,1.2452935011,2.1612550421
0.5180316851,-1.6940503747,-1.8750120712,1.1070377008,0.1651678341,-0.5851080439,-0.8662021193,-1.4398961322,0.7181853403,-0.2278765324
-1.7188689767,-2.1622241475,-1.78096262,0.7569822424,-0.6182725105,-0.4896035326,-0.6991930638,-1.1471151818,1.477315744,1.3530871892
-0.919159691,-1.7934853999,-1.8355899345,0.6082990457,-0.3131772333,-0.4914462238,-0.811623085,-1.3373012427,1.3005365529,0.8068125709
0.9745622016,-1.5042337766,-1.8517818325,1.2018035951,0.2214656891,-0.5723777188,-0.9501776898,-1.5019289165,0.5820430263,-0.5431791208
-1.7074276816,-2.2167939489,-1.8276006309,0.6808000569,-0.7368916962,-0.4360071658,-0.6186957549,-1.3095284759,1.534191043,1.5871044892
-2.3563772523,-2.4519292066,-1.7767380613,0.6066257412,-1.1417144114,-0.6798034686,-0.899921998,-0.4007739844,1.5838921085,1.3233372421
-0.6591931446,-2.636354669,-1.4245733861,0.4745529861,0.7638046526,-0.4593829705,-0.0429133521,-2.111311829,1.2773364128,1.6463701317
-3.2061040037,-3.1912639997,-1.4324076503,0.3269096785,-0.2808697179,-0.1769699182,0.2085002895,-1.9854042734,1.9149305702,3.5004711624
-0.9600818256,-1.8133316608,-2.0146846696,0.5228120832,-0.2069272884,-0.028335038,-0.4016839809,-2.1063419616,1.3571553244,1.465996437
1.0510205204,-1.3542676151,-1.9326396969,1.0385532019,0.0792705165,-0.4838276393,-0.9488205952,-1.4878087668,0.5761655027,-0.691928856
1.1477187131,-0.7140132943,-2.2999061937,1.0065481588,-0.3877998104,-0.3789013579,-1.1975895002,-1.5068156087,0.7596026321,-0.9299284324
1.2266562552,-0.6461281841,-2.3717280329,0.9449889143,-0.4069188382,-0.5248637386,-1.2654499542,-1.4427718481,0.8215848151,-1.0383869008
1.1137819527,-0.6753321037,-2.2988929991,0.9526764695,-0.4560614218,-0.4126553061,-1.2516854756,-1.4777853046,0.7472619281,-0.9526508329
0.2961280449,-0.8374800113,-2.2817278189,0.6377831762,-0.532634413,-0.2490135679,-1.0577480699,-1.7170346053,1.1429132645,-0.0278257073
0.4437503185,-0.8977209075,-2.268969077,0.624341052,-0.4433019509,-0.526178661,-1.128146403,-1.4628176386,1.2027844734,-0.2763666036
0.6936523475,-1.2099773126,-2.1177931848,0.9436720392,-0.2555165161,-0.5057642618,-1.046398095,-1.4123567803,0.8503971622,-0.47360641
1.3830010285,-0.904300841,-2.2420817622,1.2488203294,-0.2718553091,-0.5077141119,-1.1270238105,-1.5326576348,0.5495830187,-1.0714163696
1.3827800097,-0.906229859,-2.2442387305,1.248979281,-0.2730876992,-0.5109386508,-1.1277119156,-1.5326128772,0.5482783282,-1.0714163696
1.1879188096,-1.1167787016,-2.2537180206,1.2342148893,-0.1780091622,-0.4906657278,-1.0176451854,-1.5431526989,0.5952612667,-0.8591844639
0.9900712471,-1.326403942,-2.2568394398,1.2254724657,-0.0767402177,-0.4621809888,-0.9039026937,-1.5399290853,0.6578428627,-0.6481238159
0.9902922659,-1.324474924,-2.2546824716,1.2253135141,-0.0755078276,-0.4589564499,-0.9032145886,-1.5399738429,0.6591475532,-0.6481238159
0.9913973602,-1.314829834,-2.2438976303,1.2245187558,-0.0693458771,-0.4428337552,-0.8997740636,-1.5401976311,0.6656710057,-0.6481238159
0.9911763413,-1.316758852,-2.2460545985,1.2246777075,-0.0705782672,-0.4460582941,-0.9004621686,-1.5401528734,0.6643663152,-0.6481238159
0.9909553225,-1.31868787,-2.2482115668,1.2248366591,-0.0718106573,-0.449282833,-0.9011502736,-1.5401081158,0.6630616247,-0.6481238159
0.9937017014,-1.2484172543,-2.1320769232,1.4456507045,-0.2855350805,-0.4595186048,-0.796196762,-1.5139378062,0.8325763842,-0.5675412822
-1.9211063238,-0.9455282365,-1.6673818842,1.8034698228,-0.9160826123,-0.2532348419,0.7399291057,-0.8213657035,0.8137001413,0.9431469739
-1.3572196345,-0.6375838206,-1.7084958295,1.1926526445,-1.0685060207,-0.6577624912,0.0529752232,-0.3943998913,0.2425033084,0.153250742
-0.7169102988,-0.3978009715,-1.9353308382,1.7832782241,-1.0444215011,-0.5431617062,0.4491332387,-0.7948713335,0.8959631126,0.3753212129
-1.9351399526,-1.007598749,-1.3852751741,1.8673430511,-0.9074584024,-0.3957679275,0.8099074128,-0.59799979,0.9492292869,0.8367967695
0.0402186098,0.3366829172,-1.676396368,1.7654911059,-1.4449775459,-0.7871632285,0.0304439707,-0.4882569684,0.6010899839,-0.6455470488
0.8055872262,0.2730177929,-2.0295269622,1.9424073914,-1.0685811246,-0.6824804643,0.1870123508,-0.8270861497,0.4801617528,-0.8078833741
-0.0084786808,0.2245456227,-1.9286683992,1.723857422,-1.0821705356,-0.6042678186,0.2059918149,-1.0305269744,0.7683982354,-0.1840714922
0.0232564367,0.6013431866,-1.9061899282,1.8344758558,-1.2947146606,-0.7201078647,-0.2552349533,-0.8512761194,0.6990494316,-0.7141827534
-0.6781369014,-0.437864238,-2.7383246165,0.4776224221,0.2433080932,-0.3967299403,-0.2004398724,-1.5944205928,0.5367965893,0.4760493801
-2.458892469,-1.3216011744,-1.9789807368,0.415094945,0.0256777957,-0.2038635744,0.0389836389,-1.2356096768,0.3801926234,1.377215099
-1.753416065,-0.7908913343,-1.937740138,0.6490968323,-0.564248897,-0.1245850824,-0.6785882261,-0.8354340086,-0.4794629596,0.1659003258
-0.6508680393,-0.6716520918,-2.4558206684,0.9336913507,-0.1912333098,-0.0888590355,-0.2522724449,-1.2066761059,-0.2287588641,0.1623865525
-0.7366503043,-0.3575601243,-2.3656822149,0.70162947,-0.0451700637,0.0018297528,-0.2452230198,-1.653375144,-0.3344079853,0.1572330184
-0.0035197953,0.3338961886,-2.5939561727,0.837154745,-0.4358627331,-0.4518494943,-0.8444456418,-1.3641470039,-0.2754878843,-0.768763365
0.092401557,-0.3741465286,-2.7297062151,0.8049389017,0.1585320696,-0.3517233072,-0.2469703572,-1.452836426,-0.0032275816,-0.2227229982
-3.0387942375,-1.5979325748,-2.0478390093,0.7645693049,-0.5735125464,-0.4388045853,0.2262411434,-0.7377694239,0.8828654725,1.7452242865
-4.0195446005,-2.4037754952,-1.0206274324,1.7253040827,-1.1209190427,-0.2660794535,0.1372647499,0.5110436248,-0.1639109581,0.8972336698
-1.9736685203,-0.9398930363,-1.4689090972,2.0629126807,-1.8392017361,-0.6489734773,-0.0952456109,0.2916721489,0.3709934288,0.1427094222
-0.533698078,-0.0255304164,-1.7824837314,1.8774642041,-1.1489759482,-0.337637573,0.2980222334,-1.0438156488,0.2754545167,-0.1037232101
0.0128150053,0.3099759913,-2.2909698777,2.0842208656,-1.307404867,-0.7725737054,-0.0806482837,-0.8903094654,0.4482021676,-0.6799820269
0.2665606901,-0.035661109,-1.6153242069,2.0923832973,-1.1006210695,-0.6538286323,0.162189281,-0.7562398006,0.2768383005,-0.6174368626
-0.8915486288,-0.306917791,-1.5669179143,1.8878006373,-1.117193833,-0.3722739339,0.387892954,-0.8805333283,0.5288013699,0.2003353039
0.0290845405,0.3510461839,-1.8116605566,1.9035624941,-1.5697306789,-0.8954682453,-0.1858152677,-0.5655892256,0.3598036307,-0.7458067129
0.8200666498,0.1944616878,-1.9010575711,2.0549415267,-1.2734857988,-0.7397898901,0.1261950054,-0.6412220991,0.2802306771,-0.8685545259
-0.704485844,-0.1957305785,-2.123258289,1.4997108191,-0.7555058959,-0.4403098189,0.3686503326,-1.3288756263,0.9696610856,0.6636848729
-0.8808948204,-0.0732901558,-2.0678651099,1.2947494102,-1.2456187378,-0.627463061,0.0505040218,-1.3478036527,0.8198089426,0.7651157947
0.5272697194,-0.4756675843,-1.5718250331,1.9502934151,-0.5453198962,-0.7964072008,0.4246625968,-0.6469022592,0.7136342633,-0.43284664
-2.0503036322,-1.6921705259,-1.7620926207,1.5611399658,-0.9768840186,-0.0196461573,1.12942646,-1.6604852888,0.2155847311,2.0926193375
-3.8256044715,-2.7561636405,-1.3392673664,1.8216734889,-1.6822843071,0.2801834885,0.5421723522,-0.5402385213,-1.0244165601,1.9499601426
-1.9154148038,-1.8192741881,-1.3690518179,2.3025258197,-1.3124139149,-0.1110107153,0.6464209434,-0.2862016376,-0.0511818555,0.936822182
-0.6098537938,-0.8654977053,-1.2355896338,1.873455849,-0.7278482699,0.2683489502,0.9661408249,-1.6555421876,-0.415200302,0.7805763971
-1.5532397892,-1.5542961398,-0.5870288667,1.6642836471,-0.2770627028,1.0359482956,0.6826993131,-1.8921326673,-2.2566568232,0.6037164757
0.0768865387,-0.5114141476,-1.4909738088,2.0092148016,-0.6148057179,-0.2908173786,0.4572319446,-1.0060170859,0.1288088687,-0.2079651505
-2.4974490332,-1.8285803524,-1.7259953067,2.0422870422,-0.5268144394,-0.1483241763,0.9772325322,-0.9857669063,0.4846718106,1.2535302797
-2.2649566807,-1.280669403,-1.5620687001,1.7351767411,-1.3799854261,-0.2830981062,0.0222776458,-0.6477303821,-0.274577432,0.6679014008
-1.0654585405,-0.9298570609,-1.4527091063,2.1257659395,-1.1843049345,-0.6102266651,0.3323866973,-0.3504527987,0.7621116756,0.3326874305
-2.5566501717,-1.7399267291,-1.7659670931,1.8078942374,-0.4304058197,0.1814151561,0.9938389611,-1.2811707455,0.3353783687,1.67026379
0.118536839,0.0793418711,-2.7245966952,0.7092737441,-0.6617209256,-0.7415867292,-0.7892609072,-0.7808530183,-0.2782810348,-0.8978359699
1.1023468447,-0.2917161544,-2.5954101545,0.9160474841,0.2407956858,-0.7465249478,-0.2568856179,-1.1949805096,-0.1896716342,-0.9381272367
-3.2783279055,-1.9648807993,-2.2372935671,0.9466629466,-0.2685629831,-0.2988249467,0.5242204819,-0.8268045165,0.8034874809,1.9579246953
-4.6368756946,-3.3133097294,-1.1970216354,1.9737629931,-0.63754185,-0.0199807223,0.7579169074,0.6771783585,-0.1842080117,1.2816404659
-2.6923634434,-2.4956498914,-1.1656655894,1.2341869066,0.1857207832,0.0379102702,1.5452359601,-1.264098511,1.1923514333,2.8410530447
-3.8192371361,-2.2040749702,-2.4741536513,0.8529655586,-0.4874200822,-0.4221502188,0.4378605644,-0.334644409,1.3333347574,2.1999065481
-2.2965617078,-1.6564679237,-1.9944174364,0.7914745794,-0.0863309149,-0.443979169,0.3056365023,-0.0814419,0.619629216,0.7332575837
-0.0473579513,0.0572920234,-2.9639991824,0.3104004071,0.1968156808,-0.5268075438,-0.2171310848,-1.1687742744,0.4899808244,-0.2281107839
-0.370783619,0.0054727953,-3.0738987576,-0.0315312675,0.3537385224,-0.212943617,-0.3209099074,-1.4651834928,0.1525015802,0.0445580221
-0.2147114203,0.3815819157,-1.9098828325,1.4198955204,-0.8465928215,-0.5235011522,0.2455697553,-0.6504614458,0.9947631531,-0.2801146284
0.1367239777,0.2042164243,-2.1908964504,1.5090434799,-0.6042105773,-0.6190646462,0.3157920731,-0.5927980568,0.9096803501,-0.4916437794
-0.8517926676,-0.156858427,-1.772457,1.5643363103,-0.7459455914,-0.5308099045,0.4254917738,-0.3801117643,1.003318684,-0.0756130239
-0.6758689706,0.1183274604,-2.0664220646,1.3876320636,-0.9620587116,-0.6336510249,-0.0908098674,-0.3295403249,0.856324296,-0.3881045937
1.0745869731,0.1304002942,-1.83583507,1.9855054544,-1.0588318848,-0.7807685476,0.4396149133,-0.4223938652,0.6232059152,-0.8793300973
0.5232368946,0.2033877433,-1.9942915123,1.7873387037,-0.9646225808,-0.6625908165,0.4492206267,-0.9577383466,0.894971031,-0.2974492432
1.0210091793,0.6205830249,-1.9903579427,1.8875013882,-1.3024039217,-0.8486470407,-0.0873492811,-0.9728811069,0.3830327716,-1.0081684507
2.2019938669,0.2567315062,-1.9241184487,2.1106418909,-1.1328817758,-0.7919230445,0.5374017293,-0.9199617663,0.0793097625,-1.0625148106
1.0117164298,0.2301160008,-2.0644593292,1.8283874704,-0.8465072717,-0.7707937929,0.4496766734,-0.866969923,0.6957449813,-0.6132203347
0.0530853444,0.4117250193,-2.1700211108,1.5768863239,-1.0602857227,-0.7668763073,-0.0874112301,-0.8541744262,0.8152010746,-0.4497127517
0.5038605736,0.2134718101,-1.9244883797,2.0989354187,-1.1114039419,-0.7015688387,0.2372866,-0.7302767026,0.6919178739,-0.6460155519
-0.6684490433,-0.4112209715,-2.3211016133,1.0722980122,-0.3632685357,-0.4914711749,0.1404374051,-1.1287822152,0.4896478401,0.2572584309
-0.3754045459,-0.2995547586,-2.3264909967,0.6993416565,-0.6368598533,-0.6575057792,-0.4120920999,-0.9512408043,-0.2365726848,-0.18524275
0.3273819378,0.2046974072,-1.8736709731,2.0118813409,-1.288455381,-0.6747681758,0.155501252,-0.7518211074,0.4765688471,-0.601039254
-0.2505840826,0.1747149062,-2.0205103784,1.8327945906,-1.0147717281,-0.6208349842,0.0919376089,-0.9284316239,0.8280120295,-0.2571579763
-0.9178043661,0.1630407427,-2.0608736045,1.4884966661,-1.3513601249,-0.6756776813,-0.3835700059,-0.3640083608,0.6905651616,-0.417151786
-0.4403024769,0.173205769,-2.0304666138,1.6707538213,-1.2630622954,-0.5904045695,-0.2096341189,-0.5167773013,0.5110280182,-0.5183484563
-0.8647867704,-0.1548445416,-1.6872084931,1.9855903748,-0.9975770154,-0.1684762935,0.3300505895,-1.1818124694,0.2679704827,0.0707941959
0.041516841,0.4759533771,-1.8295112596,2.0196035417,-1.4372109428,-0.6998460375,0.0954317492,-1.0219603111,0.6142156069,-0.448541494
0.1567713789,0.1127610415,-2.0110280679,1.9159866097,-1.0041874002,-0.6907492594,0.1033857226,-0.9656363408,0.6906411673,-0.4234765779
-1.0780851853,-0.6998542063,-1.8772749223,1.4955029724,-0.9252329256,-0.3832104162,0.448725359,-1.1154536674,0.2371082576,0.6269073793
0.1970739521,0.5495496616,-1.9084905319,1.9745487564,-1.4055697089,-0.86750364,-0.088051551,-0.7228436685,0.6998836173,-0.7809444456
0.8340167576,0.2405759545,-2.0355111455,1.9148206405,-0.9102439547,-0.7502278417,0.0570676003,-0.7989093674,0.5419446342,-0.9261804076
-0.9463770922,-1.1353899556,-1.8116707048,1.7275613608,-0.7024693416,-0.3080627218,0.7613988116,-1.0628264193,0.2120089112,0.623393606
-0.7230440459,-0.5770281277,-1.5932090427,1.8421069112,-1.5079279925,-0.3887624673,0.206905329,-0.6641368867,-0.2397023111,0.0084832832
0.697527014,0.2603361579,-1.9323725778,2.0662066735,-1.0955056271,-0.7515605606,0.2078547752,-0.8129847898,0.6546769536,-0.7528342594
1.3706668713,0.0796827855,-1.7711859385,2.2378689989,-1.2563186701,-0.7051667214,0.7252245047,-1.173593425,0.4651829649,-0.3375062585
1.5951139692,0.1107644506,-1.7436461017,2.2236090926,-1.3153354492,-0.7011831693,0.7654334399,-1.2538023208,0.3097816007,-0.3548408733
1.5951139692,0.1107644506,-1.7436461017,2.2236090926,-1.3153354492,-0.7011831693,0.7654334399,-1.2538023208,0.3097816007,-0.3548408733
1.5951139692,0.1107644506,-1.7436461017,2.2236090926,-1.3153354492,-0.7011831693,0.7654334399,-1.2538023208,0.3097816007,-0.3548408733
1.5951139692,0.1107644506,-1.7436461017,2.2236090926,-1.3153354492,-0.7011831693,0.7654334399,-1.2538023208,0.3097816007,-0.3548408733
1.5951139692,0.1107644506,-1.7436461017,2.2236090926,-1.3153354492,-0.7011831693,0.7654334399,-1.2538023208,0.3097816007,-0.3548408733
1.5951139692,0.1107644506,-1.7436461017,2.2236090926,-1.3153354492,-0.7011831693,0.7654334399,-1.2538023208,0.3097816007,-0.3548408733
1.5951139692,0.1107644506,-1.7436461017,2.2236090926,-1.3153354492,-0.7011831693,0.7654334399,-1.2538023208,0.3097816007,-0.3548408733
1.5951139692,0.1107644506,-1.7436461017,2.2236090926,-1.3153354492,-0.7011831693,0.7654334399,-1.2538023208,0.3097816007,-0.3548408733
-1.486729412,-0.5377896397,-2.325846703,0.7418985463,-0.3895250384,-0.4537237838,0.13984537,-1.0822768316,0.7399171116,0.7719090897
-1.9625337308,-0.5437110264,-2.4337335833,1.2399628317,-1.4299468531,-0.059700509,0.6524666245,-2.643431654,0.8078268703,2.8342597497
-1.6763605492,-0.6454261102,-2.0885542424,1.7917001289,-1.1608089861,-0.2816034521,1.0599950836,-1.9507655667,1.6896827599,2.483585177
-0.9656041733,-0.4285823555,-2.0553709009,1.3078271406,-0.4673056587,-0.4696452419,0.488814896,-0.9417482466,1.1468145103,0.641665227
-1.1551798077,-0.1149420571,-2.2197742896,1.042439964,-0.6099824695,-0.5283331667,0.1435081562,-0.9615102755,1.1546223684,0.473472613
0.235992937,0.0096891532,-2.0447868847,1.7447581623,-0.8177257465,-0.6274052436,0.2265311261,-0.6127872674,0.7525865458,-0.5113209098
-1.2760579972,-0.4934380468,-2.1531907678,1.2937832696,-0.5584690819,-0.3698953884,0.3931583629,-0.9194795613,1.2038102469,0.7969740057
-0.701599387,-0.1650169776,-2.1079921914,1.3395725713,-0.9909475993,-0.4428231693,0.0261889323,-0.9070457518,0.6761279329,0.3158213188
0.4036367135,-0.2835126126,-1.8256430475,1.9132336508,-0.7953085686,-0.7112366901,0.3327285952,-0.2979904285,0.6762245638,-0.6054900335
-2.0441024505,-1.0484822283,-2.0031624705,1.4500297481,-1.1926492249,-0.6804543486,0.4980791851,-0.2329248358,1.3215608716,1.1162588705
-2.3397731103,-1.0147539838,-1.8349236256,1.3299542316,-1.9560531997,-1.162808785,-0.3607861455,0.7445276886,0.9110119433,0.4228742779
-0.2513638337,-0.7467211774,-1.738266871,2.0000683436,-1.413260484,-1.2022382348,0.0401816322,0.6586634017,0.7831624742,-0.7195705391
-1.4222703183,-0.9822501123,-2.2512759326,1.1712528257,-1.0113855515,-0.651256825,0.293390397,-0.4723671901,1.0531648744,0.8941883996
-0.2684392354,0.1211219136,-2.3366366505,0.7535883257,-0.5838251056,-0.1370850801,-0.1645532689,-1.6267940846,-0.1108838629,0.0855520436
0.444325192,-0.1503335546,-1.7863179442,1.7599094775,-0.7576887741,-0.4858206759,0.321202447,-0.8255627825,0.4390834257,-0.4459647269
-0.1527450452,-0.2137913268,-2.6072509272,0.867308658,-0.0406359663,-0.3173307862,-0.0101951693,-1.3949952817,0.5288794999,0.0996071367
0.2460573411,0.1022035315,-2.5701332099,0.6411450788,-0.04905301,-0.5077954559,-0.5093771639,-1.2323990909,-0.0823501049,-0.6579623811
0.9349372201,-0.1262483918,-2.6647705775,1.1552153448,-0.0156436626,-0.5895487834,-0.2099818554,-1.1110205596,-0.0513553705,-0.9072060319
0.7670993074,0.034923384,-2.8558029406,0.6446997699,-0.0424525404,-0.5117890544,-0.1981877957,-1.5489630126,-0.0583814856,-0.4440907145
0.7779394219,0.2152270724,-2.8033064682,0.5511197226,-0.0920077493,-0.6639156323,-0.4457840032,-1.4224795828,-0.1998347874,-0.8081176256
0.5291739727,-0.3639992872,-2.7445104749,0.3982161263,0.3810158007,-0.6239772438,-0.0248257882,-1.3758268837,0.1231956689,-0.3028370289
-0.4721262042,-0.3576631839,-2.8425855077,0.2018561068,0.1231879878,-0.3799111635,0.0115878187,-1.6559246505,0.514778142,0.5976259353
-0.4067290631,-0.0413085533,-2.7250117515,0.3155427779,-0.099745783,-0.566372258,-0.2801066617,-1.2242656347,0.5114487415,0.0382332302
-0.6906476889,-0.1757381688,-2.4863055293,0.1488317634,-0.1697329554,-0.3332443439,-0.2964566926,-1.1039009526,0.1269222717,0.2511678906
-0.4296581967,0.0819201602,-2.6159413099,0.2237200298,-0.2934762679,-0.4894817736,-0.3773026946,-0.9324609372,0.1002222241,-0.1379239366
-0.5993245268,0.2068087155,-2.6265110402,0.1458565039,-0.2372209776,-0.4929163733,-0.6759713875,-0.7118498294,0.1428652425,-0.4466674815
0.0075717684,-0.1690431548,-1.8133111183,1.9497491192,-0.9078319268,-0.6643698377,0.6149863704,-0.4283578237,0.9218146907,-0.1885222717
0.5568196835,0.3253922686,-1.9676856285,1.8148636999,-1.029957733,-0.7613396069,0.6190738496,-0.6507265506,1.0435844275,-0.3974746557
0.362012658,0.5458104782,-2.1340772044,1.7070714414,-1.0878849648,-0.8193436491,0.1149130992,-0.7629268464,0.8457970397,-0.6530430985
1.1914335497,0.4210356895,-1.9905998833,1.9596402139,-1.1441929163,-0.7930207209,0.3306964642,-0.6911995172,0.453097787,-0.9889598234
0.4994320099,0.363636574,-1.9891413168,1.8554874561,-1.1073741729,-0.8048130329,0.3201470511,-0.8490653732,0.8169458999,-0.5370885805
0.495752734,0.3596106472,-2.06129322,1.7754991891,-1.0036315978,-0.8593586599,0.0040985788,-0.7696851915,0.5395685686,-0.8362278118
0.7397359528,0.1461468391,-1.9541738455,2.0323636965,-0.9328931246,-0.7459338261,0.2186236959,-0.7509830255,0.599033954,-0.7919542686
0.495014555,0.1639917696,-2.2274571411,1.4820142706,-0.9526704415,-0.602135911,0.3277988363,-1.1718951266,0.6190670258,-0.0767842816
-0.6258541845,-0.0415740452,-2.5851336441,0.2688263642,0.2228576266,-0.5257526162,-0.4273124175,-0.9894433444,0.4510012689,-0.2815201377
-0.1514273379,0.0497216333,-2.2370415931,1.4239585055,-0.4455569113,-0.5916522773,0.1434776183,-0.7679793766,0.8684870325,-0.2993232556
0.5652395475,0.299006407,-1.9023730156,1.9586586017,-1.1249135293,-0.6612078234,0.6078779353,-0.7451263547,0.9082264311,-0.3635081807
0.2045376409,0.3491268915,-2.034318091,1.6562675652,-0.9391867479,-0.7709735302,0.2124733471,-0.7708598132,0.9004418094,-0.4703268883
1.2118627646,0.1410276123,-1.9225056667,2.0283183288,-0.9258964695,-0.7332199304,0.3714526345,-0.727939597,0.4676080453,-0.8933851904
0.6939954363,0.142616934,-1.8479562349,1.9134544198,-1.0135630988,-0.783295522,0.4566601804,-0.9314351801,0.7919898377,-0.4049707054
0.5519119108,0.5393061955,-1.9975495395,1.7151108353,-1.1821858676,-0.7790974833,-0.1005915116,-1.0487413912,0.5444062249,-0.689352089
1.468840184,0.24703033,-1.9963367471,2.0074320557,-1.094577672,-0.8152057819,0.1541258305,-0.9185775967,0.3727735804,-1.0147274941
-0.2000012575,-0.325760352,-1.8660609486,1.5148432033,-0.7479404328,-0.6125148198,0.2962070477,-1.0408997848,1.0060605532,0.2715477756
-0.7666305841,-0.3401669148,-1.8278197096,1.1444351788,-0.8125040974,-0.6910999679,-0.1655237709,-0.9474884036,0.6522403999,0.2741245426
0.7454225354,-0.4831341074,-1.5627487146,1.9052722951,-0.9773355769,-0.9421169806,0.2348255027,-0.3532924684,0.6168718373,-0.6666296885
-0.3425480587,-0.5734201201,-1.527266244,1.5457123734,-0.8297750857,-0.6748254548,0.5176065566,-1.0721866659,1.1697280659,0.5833365907
-1.0118190865,-0.5375393245,-1.8350941894,1.0104722882,-0.5827122512,-0.6334597042,-0.0988732236,-1.1018567682,0.9100726569,0.5922381497
1.5029664896,-0.2650805586,-1.7407392052,1.9675563106,-0.9823454446,-0.851789058,0.4191040124,-0.7077699733,0.3914999581,-0.8231097249
0.8271289027,-0.3610083966,-1.7007950247,1.7372200331,-0.5846195859,-0.7458448609,0.4240661077,-0.9154895418,0.7802621891,-0.3611656652
-0.4898717015,-0.3464383634,-1.8837400736,1.3031449577,-0.5555416193,-0.7424735962,0.0543231699,-1.0937693986,1.0471677909,0.2574926825
1.2473596369,-0.5272486682,-1.5839366822,1.9036149846,-0.4527838741,-0.9014598028,0.5290152067,-0.6224948906,0.6915750384,-0.7111374833
-1.1624875135,-1.1788380062,-2.1176101545,1.1395221517,-0.9999273124,-0.6404529003,0.5474950741,-0.8679812523,1.1582679976,1.4533468532
-4.2612749041,-3.0976773024,-1.5286661047,0.2011189725,-0.9545105314,-1.372858269,-0.1037000582,1.4378167474,0.5494129923,1.4938723717
0.6416383467,-1.1637600819,-2.2788290895,0.8243121893,0.488239716,-0.9562720398,-0.0121754859,-0.2801076638,0.4227892171,-0.7704031258
-0.4715092341,-0.8096798758,-2.6125746163,0.4996439583,0.2001738886,-0.3153968815,0.2785157954,-1.5339787724,0.6078036503,0.7845586735
0.1145504299,-0.1808777057,-2.8132299398,0.4860581606,-0.1434997182,-0.6578874593,-0.3412623114,-1.109336822,0.2179403037,-0.2651225291
1.6878965954,-0.6191247263,-2.5651594372,0.7715031485,0.1388523087,-0.733460212,0.1582482807,-0.8913235475,-0.3442229598,-0.8174876877
1.685616586,-0.3247465673,-2.7362887617,0.7287926897,0.2612075027,-0.5969224043,0.271485643,-1.3713717044,-0.1696528483,-0.5689467915
1.6654394554,-0.0014805301,-2.8119098098,0.9070040648,-0.0457824129,-0.6322070057,-0.0587868874,-1.3498272022,-0.2799592001,-0.9088457928
